3.2486907273264833,-1.2235128273001508,-1.0563435045269114,-2.145937244312341,1.730815258649357,-4.603077393760565,3.48962352843296,-1.5224138017902056,0.6380781921141971,-0.4987407509548202,2.924215874089948,-4.120281418995308,-0.644834408027015,-0.7681087093368313,2.267538884670875,-2.1997825346280617,-0.3448564151008715,-1.7557168358427435,0.08442749343118566,1.1656304274316445,-2.2012383544258425,2.2894474196792283,1.803181441185591,1.0049886778037365,1.8017118985288236,-1.3674557183486662,-0.24578045103729634,-1.8715388685181376,-0.5357761592520318,1.060710933476372,-1.383321503450618,-0.7935070537119547,-1.3743454002391988,-1.6904112829974391,-1.342492261673638,-0.02532919783780272,-2.2346206972705556,0.4688313956341843,3.319604354219741,1.4840883211546712,-0.38367110472322985,-1.7752579281696725,-1.4943165875016753,3.384909202055493,0.10161550955205793,-1.2739912931387067,0.38183096933493205,4.200510272957684,0.2403179049632583,1.2344062194148384,0.600340639911655,-0.7044996929870373,-2.2850363960442803,-0.698685444825755,-0.4177884667495562,1.1732463823643953,1.6779668277490098,1.8622041626071146,0.5711746505085176,1.7702823285414562,-1.5087958819933056,2.5057363104665757,1.0258596408360177,-0.5961856702054313,0.9770362930749941,-0.15114342604211145,2.263258774902854,3.0396336328443976,4.371150813066323,-2.7929926709762753,-2.888227610859179,-1.0089317258929025,0.32007413889566094,1.7523378422324498,0.6312698944832105,-4.044402431648006,-0.6124080252567436,1.6559492852144924,0.4601894707287668,1.5240223606240495,-0.44465628522071854,-0.4015161378599949,0.3731227819765686,0.8201032944165126,0.3965994402535395,0.23801729161491764,-1.3413245725780611,0.7551275726418388,0.24364254198287386,2.2589678158238393,2.397835759803014,0.3703128349678877,-0.7505699001802284,-1.2774608149084448,0.8469887081282258,0.15468013669711883,-0.6877073511421512,0.08719371366849388,-1.2400016878962585,1.3960640681444378,-0.8942571295719964,2.4490154096109977,0.8069832835816,1.187157046474134,-2.1898236914820837,0.3387648661173362,1.4811129021925495,-1.9074012036158692,-0.5324370120072441,0.06522909338671712,-2.7462346404935114,0.6303187840845835,1.6923212951700668,-1.7190318816639727,0.7010919573282147,-2.6245668224748635,-0.07739101853210223,-3.2315447094065894,2.242835416471328,0.8178010758736556,-0.04923391175155671,-1.5503232383383192,2.5475118603175533,3.9342034985094694,-3.715963728893504,2.4723280609056406,3.255301506297813,0.6760233931489515
-2.398536064670372,1.726690635088043,-0.3618406041563009,-1.2078412555865146,-2.4601162713339235,1.1010749919524307,1.5856137318386954,-1.2470614593595832,1.0411526741467416,-2.2886827792462854,1.6037220637426894,0.09313459684829108,-0.37313954381469755,-0.20349174505829043,1.7377723140117358,1.5008232797300163,1.0589306487054184,0.27540241999477216,0.15564225582541183,1.236760523997049,0.46498911835747575,1.3651028137289702,-0.62023354703612,-4.869675528214278,2.077649203718828,4.3739592939485155,0.8827288871371641,-0.20031046656699955,-0.27288948779206607,-0.23810837554961978,0.0348188166000092,-2.2440374574937767,-1.0341889158404558,-1.994053655300526,0.497598322775541,-0.5932823047417255,0.9904226479559208,-0.3494063194850019,1.972670375642484,0.42706780267088357,4.381399457939467,-3.792721845782185,-1.293833376509816,1.802973783297422,5.056651413612796,-0.4972695554309201,0.08733798635677821,-0.45262848502721037,2.6629142251751836,-0.5746157269520378,1.360139679756209,-0.6396031977973424,-2.5451175104919885,0.6270954409268643,1.0063696268706521,2.5864517650645236,-0.22089405283463262,-1.2347241274247218,1.1255221932380526,0.4814741844754645,0.5613301542452781,-0.14622540749455554,2.320677139987539,0.7389854327514475,3.8093174166819623,2.222113397121009,1.3180995922004204,-3.2548766812325147,1.204638560591258,0.8405644072941191,1.6219033456071115,2.0888841894145176,-0.8017563835778533,1.6480112369008153,-1.1246108620381796,3.909756150018069,-2.6639033330344963,-3.521377120797567,-3.3014425316482003,-1.781111168326097,-2.238230797119456,3.912157807407284,-0.6529989961563685,-2.685351578754872,2.228765953559584,-1.173047877643185,-2.4737067530827948,1.751677855298599,1.2467243531560654,-0.8699133659104554,2.815080000482457,0.2582031594214509,3.2338991977146003,1.0054817639998086,3.1176110812397186,0.21880539285085635,-2.4394887939580654,4.898737298122795,-1.0915483359651355,-0.3976757257777935,-1.4007970098425093,-0.4067888979291169,0.48533888216358917,0.40366035774800807,1.3220405751973858,3.584316417951134,-0.2409291435770149,-2.4662414708928533,-2.3646362530192673,-1.3315090363982531,-3.348391615237864,1.6500596488779717,-0.9964271272621562,-0.6219699566057018,-0.003782965676007403,-2.793240849190864,-1.722632721552084,1.3494230513759446,1.2370782615725864,-0.8863438614012755,3.6210698282509126,-2.611453845115475,-0.6899744203099589,-0.4616794862709389,-5.58617000029308,3.8750576272321595,0.7326640290801165,-2.089178763815583
4.102346885714889,1.171324000344765,0.859052280043929,-1.2139967964000922,0.2124454480704356,-3.0513606324587155,1.5900521888496895,-0.7488766376864413,0.26809639310924627,2.4041097243994116,0.5694962216981159,0.5249348909265372,0.5529986096443673,-1.4665432077906257,1.6720094388685376,3.0867182216089675,1.5176113201958619,1.7698176289297667,-1.7545630378363766,-1.7355744457458513,-2.88175204858368,2.464506141656872,-0.5083597352147367,2.7996878849619717,-1.5638233653736013,-0.875017965657162,0.1908501743825154,1.8429001373190228,0.12150039159901349,0.4222495100154335,0.03305513461123122,0.35437544055192083,-2.232940035769489,0.1618542019465572,-0.37315798702293257,-0.1136489617716946,0.9846731118732976,-1.3613562820177716,-0.1690160548092596,-0.5947237655470072,0.8346040099497251,1.569541302031179,-1.9108505247473784,1.1718208622052313,4.1315666404376685,-2.94231385166525,-1.6603437906302279,-1.7611551996883419,-0.5581954430865805,3.245698171908002,0.026705352694353188,-1.3893871905744526,1.2436070086111448,-1.1996090621416948,2.2468243240438706,0.6105340804880215,2.7775587927405367,-1.3226884863060373,6.061714224744061,1.6491692500669148,1.3091603051734009,-0.10237689521532842,-1.451194238268855,-1.7355373552471807,-0.27195465220117865,-1.5945395709862593,0.5653514244968405,-1.6521948636946404,1.2421654016780168,1.9122434082493929,-1.4116810148045678,2.385372135509387,-0.4758838715043653,2.3105757721764504,0.876332694582475,2.2446566433141846,-1.994039591059365,-0.21358797355845022,2.9028585211818707,-1.2360736953631577,-4.07440245136159,-3.885178362952911,-5.012881305352122,-4.228327843833652,-0.8232783263769651,2.5570561656834436,-0.8844585590263456,0.6470547072028642,-0.21998298032721364,0.017097890872049385,-0.33639767948943194,-0.3483606886159814,0.9223281999540349,-2.3519653428826306,2.020254354669449,1.8400358664955263,-0.39011468175180236,1.610786848464363,-1.4026888525143537,-1.0744460477506768,0.31252770054016654,-0.380442050169723,-0.8974760653432455,-1.3448960775731926,-1.1149894435720866,1.8783374883929755,-3.8866468113367056,0.704988728738666,-0.4728739036259734,1.4556269999992977,1.0301472272787313,-5.565068935305845,1.1692932209548523,0.6485484868968421,0.04372567325310484,-0.9373476325557827,1.7065624439112446,-0.8260586194220644,3.6694352532993735,1.1287657109886273,4.275656134878965,-1.571067993840471,-3.5118512804657036,1.4295791949716308,1.7054081234505727,0.07072019410951468,-3.0775864914892863,-0.8957903694322372
1.2359710678406695,-0.3683526513074907,-0.23197037094479248,-0.3509179373235052,-1.8678293112530027,-1.0660406521671986,-2.853110841041064,3.535919896622053,-0.9507457502759642,0.9552203636351145,-2.0437718892826187,1.5890564792021646,-3.746321955270603,1.8412302361099124,-0.07073584975742182,4.221210107201419,-2.613068145688037,0.152760960319184,0.7344636277677294,2.4657983847524743,-0.8457139227815508,0.17292881304857483,-4.284933458154737,-1.660337728045416,0.9032319011104831,2.208348652606427,-0.5634725381312257,4.112711046396587,3.5204984528981864,-0.12130498354961979,-4.827006002347575,-3.555132751611975,-1.5557176532548256,2.231682215848337,0.6205445755675346,-4.188495632445624,-0.45753165774032484,3.226722749126231,-0.7496093746053054,-1.4999392345513325,4.109248205036232,0.10681907359669585,-0.9583141975721599,0.7003343176565578,0.03432945274817713,-0.8582845564701875,2.416912657103926,2.2314036055689725,1.6817231162822075,-0.2057744351470752,2.293800752798966,-0.09940515831735168,0.9332865344576815,2.067373735879002,1.6176887205313641,3.5795093664125424,0.9025680320803418,-3.3681199717364745,-2.3203402099645523,2.700213637363452,-0.6625663398652566,0.7730782902661822,-1.7029113130616536,2.001762847360602,-0.7696644976655809,2.9162164772190398,-1.064468041796355,2.2362667934353913,1.3487922096417377,-1.4447838108283018,2.1979926654943585,-1.803268980951996,-1.6449343778085035,1.4434225842253852,-1.250684002931976,-1.1876861345090193,-0.6878014184207848,-2.0003383797450316,2.089988819347795,1.2170293969696993,-0.13865739338096575,-0.21678413434707963,0.9003110255343579,3.530670201038143,1.7419396050644846,-1.0169142685508015,1.5548384104977255,-0.23754234420617856,-0.39799636760744883,3.7329427503042503,-0.8378757953562461,-0.9583698302548117,-3.904210574490465,-2.8046582909062736,0.9022458774691972,-1.3898418023704782,1.030827603566482,-2.2297421047318737,-1.5346196526634694,1.3491414139120075,2.921784760926156,1.1849456028480396,2.395661683442502,3.4091883427448137,2.0801783063081905,-1.836880076600052,-0.21068942501508425,1.260391341369822,-0.8296938025764709,0.9038920746424461,-3.158312570788931,-1.6572559577128116,1.057759491170348,-4.474173022224941,-2.215425004569105,-0.03543663582028452,-3.438788949239046,0.11424199216418415,-1.5990949813835198,-0.5831891910016654,-0.5179657068010647,0.3785863951173152,-1.1275774691646054,0.17937281464518035,-1.202313601298767,1.1121470201547705,3.387618226576162,0.3937395585005829
0.3397385106951434,-2.3280159423224043,1.386732451320769,-1.5161346571124645,-1.617694392944257,1.1148789057160668,0.3620774887157417,2.2143509018981247,2.8857538569926184,-1.0793631244049848,0.25675398031188873,3.5208303671506447,1.9330785004581146,1.4260981006065383,2.612412130270897,-1.209205938328752,1.2731668188292617,2.8185067787280165,3.241824571243495,-1.6123696347644483,-0.5033484152628488,0.7654303474487278,-0.5779946860196318,-0.7836324796160968,1.368002656363906,-0.7068199657340287,-3.5758257823994315,0.7236946316791365,-0.8489855811418549,-1.4630619634606667,-3.1314763013118108,2.027644933943411,-4.454225263700029,-3.3986672094445916,-0.5516921251222867,2.4579111713013946,2.619411811365307,-2.3099652698587287,-0.35526439196710197,-3.0209127501751376,2.022414127549817,-2.9531253210403605,-0.2863914900144753,2.0659675578995023,-0.44482805705981715,2.9403206876514805,-1.740016446381704,0.7383809390937475,1.7065643716474663,-0.2794234608821449,2.7726285284926377,1.0962591693763861,-3.2748991860166834,7.917205408075927,1.2972872881813344,0.21468658764717932,-2.7976256373329527,0.16353563761123288,-0.9198856616813743,1.2887073320606446,0.7433405824237307,3.706018970138758,0.28450274505263556,1.027010959977095,0.744913703022885,-0.2969796061187873,-0.3668003946400478,2.2020004053369635,1.5600542706772589,-1.25888320810756,-2.2268722059459805,-0.13482004989370877,2.3228799633487873,-0.05505877253595601,3.492870178455945,-1.5501405741468697,0.28328107533161034,-5.032607721931498,-1.1913357618205807,-0.6182426372837243,1.0218755489841784,3.421323677342271,0.0698871787274801,2.907835163217635,1.323362152931965,1.9727043604241286,-0.932309713651856,2.7699826872972775,-2.14592855742329,0.9903172224006331,-1.904124201412518,-1.0362911047975096,-2.9228072094442124,-1.0326958172920444,0.7022337930219307,-0.13754092615727695,-2.6955298825073273,2.941479713382738,0.6744418766169171,2.0161308661515265,1.5704538392693763,-1.3297355339344266,-3.8900939172240783,-1.8308487364634123,2.4503116985464617,-2.10709214740063,1.6320873686481219,-1.2248139462576475,0.786218489707967,-3.6478397052503877,2.334150331999928,-0.07933740018096425,1.7716515979318144,0.3797232987661913,1.5961275905978862,-0.2038640785272001,1.4867130870277245,-3.0191453684480867,-2.161421384891013,1.4509480089630713,-0.07835651241899337,-0.4575083424404251,-0.35922458930271584,1.003450218690331,-1.186687508484838,1.0206151934905119,-1.8315836981373583,-0.8145040860399315
1.9699033434384219,2.1425048556917816,-2.1943087205107243,1.6772694944567548,-2.078364644069806,1.4660464634381567,-3.7976241186385895,-2.234221384878225,-1.017944555645723,-0.3329719097719187,2.8472288586979744,1.8079983480070538,3.1509358171447617,2.4132157960711362,-0.565727103269689,-0.5326537686374402,2.1379432444025253,0.08074286204567853,-0.31398734498663583,-2.670405446030383,-0.21292024311107974,-5.581992813387693,-0.9122351102973707,-1.9597805033236013,1.3851486950787115,-0.957344712831323,-0.6581030986821618,2.6942109293409953,-2.0981354903372322,0.6333177903133087,-3.790533894952932,0.17945823488930224,0.8205314907936889,1.7197419435938242,-1.7973663866372922,0.639313883889187,0.6363083993573787,-0.03846326819527446,0.3000325574556075,0.927068643463331,0.7957608497637023,-1.9920217781767993,-2.3917230206489637,5.011960570637346,3.8395845728561757,-2.783387752108067,0.900435484075691,1.254874165506221,1.5026744703209691,0.28079087289470034,-1.8537438784172486,-0.3648408127261951,-0.9822502755816361,0.2687462320795088,-0.5367426082411533,-0.26335125257403663,2.037104949535764,2.461116399909449,-2.362206345543646,-0.9198602088691625,-1.5815999075503355,2.4474444239202184,-0.11873580509699833,2.8979788083164713,-0.9551617093134418,0.05199998837131635,-2.6973928935944844,2.6050710729723603,-0.7252241751545175,-2.9703129026509085,-1.184922570306539,-4.609815875540276,-0.0636343453975829,0.22497548482839166,0.5761563340103011,2.996216367154068,-0.6019523079106769,1.6149118340105404,0.6244773780259998,-0.3866432809480078,-4.153604043847108,1.8950023346913518,-1.007947898284635,0.03591178330165285,-2.540921552770959,0.5659910676220032,0.2160616346246907,0.05883523794153128,-0.26958625859144725,2.0984365815051356,1.932441725156683,1.4518337050416423,6.642157512340729,-1.2004506607546297,-0.7590350310677593,-2.029607381717342,0.8719723925928197,-1.3749747861203487,-5.396723483332094,-2.426676251657409,0.14450379831176918,2.019574669895117,-3.113883115730063,-1.2248842565686886,-0.2787036109018425,-1.457074978849403,1.0623275869124502,0.008001683950750967,0.6425318289676633,-1.4504298514907323,3.0730726560421973,-0.0007500175167121921,2.5870992413266167,-0.8779953273325551,1.1800789283216604,-1.3587675659944687,-1.9018185021015392,-1.4087006630469177,-0.09173337213953495,-0.4374669179354183,3.0784140193101255,-2.2974084592738917,-2.1806766649096296,3.400376293291052,1.2175673178162176,-3.7628217343321193,0.9945381972919544,0.47466539867919316
-4.288888093456901,-0.7391248506748666,-0.03490990367235595,1.4628050342501313,1.908991333095375,0.19149354222026935,2.0669016065284747,-0.2925465492227076,-1.714993649479544,-1.868363686295898,1.085290589132632,-3.9163381711980216,1.355615142239623,-2.2131461347837704,-0.7184481914214776,1.0107638055058352,2.4358818016026946,-3.8813619287297865,-1.612356423906914,0.09812338474620562,-1.192172669175324,1.7232462026824078,-4.1727811309130525,0.7236032811420938,0.851840353005632,0.09816079428326095,2.2044734651706843,-2.459148507092858,2.21723351597935,-1.4058408058203373,1.4511010361574663,-0.6484084389704221,1.6286862582978507,1.5609398595167487,-2.9281071471611835,-0.3089823876210572,-0.18486463708317227,-0.475750530913665,-1.5113255302039301,3.7028757891470194,0.41819335315104206,3.1100319886661776,-1.1382973070239408,-2.123593522621696,0.26449555783956924,-1.1264732082349131,4.780291924667023,0.49084569837823927,2.3051982700212075,-0.44847154424699703,-0.6521226115202725,-0.061822835208271934,0.7114345231520337,1.6991736901896437,-0.2443080302233666,-1.3617031480346349,-2.1357531529731104,-0.15335872541146373,1.1459254519135125,0.9158941526194835,-0.035635098107877974,-1.200277598471226,0.29353052677377894,1.1436097577299795,-0.07363531303405482,0.22473697758443795,-0.3010086513009032,1.8309985361251453,-0.8764005346773373,0.3710712419331108,0.7888560600242251,1.4510451165071176,2.991769531768951,1.3509076184084239,1.1984264709185168,-2.9404741780426265,1.2128078886076739,4.587435224714356,-1.6600219711353468,-2.0390396988114325,-0.4293076844520454,2.0424962521978025,1.0495009845936476,-0.9542484129386641,-0.07198036345438263,2.0740779635478157,1.345239496242958,4.857753939045958,2.0113733606224327,0.7071344320052582,1.2294525516548969,-0.6979683818311051,-1.955546003065934,0.34391426433518163,0.9811220876192778,-2.790566050130654,-1.0447129302713904,-0.7385118036579363,0.5312848050285702,-0.5209321177307596,0.890193420689144,0.19622449244398246,2.120655018313615,-3.4223353192489854,3.3142492760858513,2.8353480259987207,0.10063417229427074,1.3006464285046921,1.2130968008265897,-1.4745792555198638,0.32933013169841324,1.5563483581991329,0.6196335172149767,2.1026415356975026,0.18999222013832248,0.1615019772460401,-1.5356074920491203,-0.729076099413275,-0.9194353620761361,3.4109670355108848,0.48101110429472427,-1.998853002716359,0.7971967763228746,-0.3840073932620888,-6.10752876085261,0.9597047423076348,-3.105397566353671,1.156928840512484
-1.92252719806102,-2.916648920786308,0.9886833019647575,-2.988387530549369,-0.89339840695424,0.40875478984232594,1.224465046256106,1.4897690728813038,-0.07256257710740445,-1.6647906953773783,3.84763085194185,-1.2119626410771955,3.6071779629729948,-0.9050499465680512,2.322571386683615,2.139931077900266,-2.091068494753789,0.7105690140124591,1.5107840583817107,1.4019642430464883,-0.397874900567792,0.6039200908122898,-0.7893793619911152,-2.3436267584422446,1.968024473880481,-1.1193628438371137,2.7595163832124343,1.2049018024792197,-1.7852933470257681,-0.32239663908247473,-0.5727698307903475,-1.7417752993039222,1.0028591797866602,-0.9572281477223689,3.2633830272615945,1.7217824820368592,-1.7603781290831595,-0.03800104309463308,-0.45352038433916797,-3.129015707622393,1.8625113575362382,1.8996176304226586,1.8510024294047713,-0.913975715187075,2.1379719432378357,-0.41950587084510826,1.8702955591821497,3.625055630235081,0.28021976260950565,-2.8382975542889737,-0.6338023930566925,1.2819717327670126,2.439748758061243,-2.267584070787156,-0.3810965953229039,0.46667825252024364,0.8699966485256823,1.8208472060061678,-1.8968793129075936,-0.8469565944510719,2.0159329552011567,0.784669822248615,0.8967613015633749,2.2506469973285075,0.20810677941817887,1.0560068441436727,-0.6291277238345746,-2.6900200405367505,-2.5905157705621744,0.14864110736526343,-0.399121435992433,-1.309206337049956,0.6360285928383377,-1.7805431042164979,0.22267453276594004,-0.039045116640546614,-1.6799778292244942,-4.596411761075704,2.913054772945554,0.6332744714079152,-5.328251878524278,-0.8528572352670447,0.7875754624986373,-0.45628138140091234,1.1606602252064586,-1.9465351704984801,0.3503354584361374,-0.10696738547031269,-0.366123973923947,-0.44205780357667124,0.3995191103852551,1.8654428273761838,-1.0602396004001031,-0.8144800480238616,0.32112998348502314,-0.24029995125749795,0.7712045846886505,1.4365814715086858,2.5823778057017517,-0.2328882965433281,-4.554595993320731,-0.13924907891025823,0.7077408537656807,-0.37391003306549914,-0.30647232353418336,-4.865017025294226,1.0159686732307585,-0.6480646580400132,-3.0221532158204054,-1.7428441311899152,-1.7296598829311745,1.2174981646834044,1.1232761930468107,3.029500764964502,1.2958496246258364,-2.7032987706353486,-2.8184185529443826,2.261450709058262,3.1333724021922884,-0.47549619629072704,1.1176059763702229,-3.0097825675590246,-3.8878435166635747,-2.3480473530856876,-0.7143750512060326,-1.042752770816076,-0.4602281269025344,-0.9820288653982204
1.3586022898993257,2.8550939026546893,0.07239492552087065,4.059994974880922,-1.2688094206016922,-1.0502067878778785,0.7754693254859002,-0.7095975240213481,2.3541045115532833,-1.2822156303957783,2.64538797021728,0.3883500325875541,5.1309055614335595,-0.9282298112964114,-0.40538781541492463,0.2913036345729753,-4.362055934163899,1.2045302550770753,0.9616922265303375,0.21863672781087057,-3.0887915627733964,-3.0931220799373143,1.173237037201689,2.35035737511471,3.1889292636444426,-1.7908830478998388,-2.061596055517567,-0.5438775993691009,-3.9514602837476733,-1.1778623520874887,1.703579275030632,3.26920500273883,0.5583109072693276,3.281107297110538,0.821745875998142,0.38272783027784,-0.3428823749550667,0.37387409154399076,-0.5097058944877781,-0.2818215047803164,-1.323783669879345,0.5180638035840074,0.028896830035572914,-2.959160069232224,-0.48140100350397264,-1.711342784788997,-4.09640091748155,0.9677672986826468,3.1173765090447625,4.739460378129808,3.1248390589859265,-1.7416031052161216,2.350489985416108,2.2397980071122774,-3.9756590627892434,1.7225770307829005,1.254354070783051,0.3256165006135836,0.5772334313536106,0.11661476548816797,3.2638716973100563,-0.8035776676637741,-0.39987878644255886,0.014777967412367707,0.5513281503001438,-3.526499601982463,2.7759476190979306,0.45239951368631337,1.1382491916495574,0.3946319834955809,-0.3728825425677683,-0.7104830269939233,0.19222828467904127,0.3041046818668581,2.310523510836301,0.6921154925693479,-0.26697733873212137,3.9731302218848,-2.558852312627044,-2.6804183518070013,0.7092041042256558,-0.4247465709812407,-3.5491919764496673,-0.6244593227556244,-1.4213115413615658,2.2622572008499238,-1.2425035408604896,2.1012292977345446,0.9195634004203677,-0.41266182408975965,0.04234365717629784,0.8573174792677722,-4.6160770272565985,0.6541368151387346,-0.7582392216016773,3.5958387327762233,-1.3825379135243245,2.285127840010443,-5.029849248811556,1.6292500299685766,0.5522055078465502,-0.4940329817714707,-0.241778620972673,-0.5211211812447024,0.8460064191665517,-0.2684971292606372,-3.575475416835684,-0.3716217135606574,4.469443475251771,0.09369240971660259,0.5815758929374111,-0.876109014975247,0.34810893232345713,0.35589111592322137,-0.5224038389130234,1.7265267978748295,-1.8461559141686588,-0.2603904164033512,1.0101075045841952,-0.5340083586838293,-2.4477593011504895,1.1165284371352746,-1.964321916057338,-0.8946163235067549,-1.6562951783765478,-0.22145682808219683,-0.8587719464260264,-0.9491797341588161
1.3619578546281028,3.5252178028332954,-0.715028428038026,1.0453103481962442,-0.7108269809842831,0.1978844920649925,2.255502689900459,0.10058647805409716,-1.6310947024094924,-1.4598532245752789,-1.2334928501223332,-0.026608442614993896,1.716022904182162,-2.717593682203859,-2.074578338709969,-1.8490824231520953,-3.498810843458444,2.6518453669769637,-0.07275728752818918,3.8015586394476513,-2.8486673503620032,2.5883646265183486,-1.4032970643279272,-0.8147393703487685,-1.9779289141830751,-1.8997277189753181,-2.647490822457108,0.4326659152409481,-2.628402065053644,-0.4836037306457456,-0.018403088486799384,1.333221370812221,0.20078344479909518,0.6426516669251751,1.0288231211326444,-0.03450173051943443,0.7266958371485301,-1.9594403828899591,-1.5509408694078444,3.7950216142787006,-0.023468428753115337,-1.42100134933391,2.759759802141893,-0.31368522102953694,-1.292982053567988,-2.89798309704409,1.558983732104423,-2.1726018144217836,-1.0780651600400741,1.2881999758858707,0.3672671485162412,-0.17285374768361614,-0.4279755631230567,2.2918547082686436,4.460548295603358,-1.0975216583047707,1.137808181005432,3.857600610708235,2.1581141099014594,-1.3736632515567784,-0.8613612541478981,-1.1959370850004767,-1.8268868193095462,-1.2478103053373244,0.5237509578806805,-1.1740580103096077,1.752399725300716,0.24651092714558587,-0.7942513657122838,1.7721798404139828,0.6379436514409208,0.5297352515715414,2.08007690906896,1.1465308970500796,-0.21779693367608532,1.8751096857354925,0.618635604409323,5.834617525746216,2.19737700209424,2.3064252427494445,2.581986743256978,0.15967922251257266,2.6257908230594564,0.04671405513931513,-1.6623468063708053,-1.1279729168203134,1.0559011086650785,-3.122239781317374,0.41670584290850343,-1.4567001708947447,1.4364327651237068,-1.4923474213146943,3.744606524550653,1.5356362579817255,-2.5377179183475995,3.517518700167668,-0.4545050187206894,-1.454952219439602,-2.0475986326523974,1.1355294793113058,3.009043733329343,-1.1568539450632909,-1.9952416836761053,-2.2794001760655673,2.992810622720428,3.341458443421849,-0.6969422802385957,1.0754101748817744,-0.005810900551082838,-0.12126060455848484,1.9280452644348367,0.881912001360887,0.6589799335229544,-0.5851578707198164,1.631200719421756,-0.5640118048219211,0.09984497613571286,0.4389549875508726,-2.4023113105069,-0.5981899335222884,-0.6252060273301434,0.2024061729966389,-2.2236361815510426,-2.3731034018900172,3.2469242065861725,2.3128872127872935,1.778078713404205,3.649637573179974
